% time	cellId	IMSI	RNTI	rsrp	sinr
0.00221428	4	490	103	1.20578e-20	0.143641
0.00221428	4	491	104	1.0102e-19	1.17784
0.00221428	4	491	104	1.0102e-19	1.17784
0.00221428	4	491	104	1.0102e-19	1.17784
0.00221428	4	491	104	1.0102e-19	1.17784
0.00221428	4	492	105	2.07462e-20	0.186086
0.00221428	4	492	105	2.07462e-20	0.186086
0.00221428	4	492	105	2.07462e-20	0.186086
0.00221428	4	492	105	2.07462e-20	0.186086
0.00221428	4	495	106	3.02928e-17	355.38
0.00221428	4	495	106	3.02928e-17	355.38
0.00221428	4	495	106	3.02928e-17	355.38
0.00221428	4	495	106	3.02928e-17	355.38
0.00221428	4	496	107	8.67617e-19	8.62108
0.00221428	4	496	107	8.67617e-19	8.62108
0.00221428	4	496	107	8.67617e-19	8.62108
0.00221428	4	496	107	8.67617e-19	8.62108
0.00221428	4	497	108	2.15466e-20	0.253461
0.00221428	4	497	108	2.15466e-20	0.253461
0.00221428	4	497	108	2.15466e-20	0.253461
0.00221428	4	497	108	2.15466e-20	0.253461
0.00221428	4	498	109	4.28609e-18	44.0263
0.00221428	4	498	109	4.28609e-18	44.0263
0.00221428	4	498	109	4.28609e-18	44.0263
0.00221428	4	498	109	4.28609e-18	44.0263
0.00221428	5	3	1	1.13823e-19	0.324873
0.00221428	5	3	1	1.13823e-19	0.324873
0.00221428	5	3	1	1.13823e-19	0.324873
0.00221428	5	3	1	1.13823e-19	0.324873
0.00221428	5	10	2	3.05355e-19	1.89368
0.00221428	5	10	2	3.05355e-19	1.89368
0.00221428	5	10	2	3.05355e-19	1.89368
0.00221428	5	10	2	3.05355e-19	1.89368
0.00221428	5	36	3	7.16672e-20	0.564048
0.00221428	5	36	3	7.16672e-20	0.564048
0.00221428	5	36	3	7.16672e-20	0.564048
0.00221428	5	36	3	7.16672e-20	0.564048
0.00221428	5	37	4	2.92873e-20	0.211157
0.00221428	5	37	4	2.92873e-20	0.211157
0.00221428	5	37	4	2.92873e-20	0.211157
0.00221428	5	37	4	2.92873e-20	0.211157
0.00221428	5	39	5	5.97622e-19	6.69317
0.00221428	5	39	5	5.97622e-19	6.69317
0.00221428	5	39	5	5.97622e-19	6.69317
0.00221428	5	39	5	5.97622e-19	6.69317
0.00221428	5	44	6	2.09842e-19	1.4392
0.00221428	5	44	6	2.09842e-19	1.4392
0.00221428	5	44	6	2.09842e-19	1.4392
0.00221428	5	44	6	2.09842e-19	1.4392
0.00221428	5	53	7	2.39881e-20	0.156452
0.00221428	5	53	7	2.39881e-20	0.156452
0.00221428	5	53	7	2.39881e-20	0.156452
0.00221428	5	53	7	2.39881e-20	0.156452
0.00221428	5	64	8	4.23106e-20	0.339796
0.00221428	5	64	8	4.23106e-20	0.339796
0.00221428	5	64	8	4.23106e-20	0.339796
0.00221428	5	64	8	4.23106e-20	0.339796
0.00221428	5	67	9	6.11424e-20	0.318586
0.00221428	5	67	9	6.11424e-20	0.318586
0.00221428	5	67	9	6.11424e-20	0.318586
0.00221428	5	67	9	6.11424e-20	0.318586
0.00221428	5	73	10	1.17572e-19	0.766399
0.00221428	5	73	10	1.17572e-19	0.766399
0.00221428	5	73	10	1.17572e-19	0.766399
0.00221428	5	73	10	1.17572e-19	0.766399
0.00221428	5	88	11	8.69144e-20	0.69326
0.00221428	5	88	11	8.69144e-20	0.69326
0.00221428	5	88	11	8.69144e-20	0.69326
0.00221428	5	88	11	8.69144e-20	0.69326
0.00221428	5	90	12	2.25394e-19	2.04107
0.00221428	5	90	12	2.25394e-19	2.04107
0.00221428	5	90	12	2.25394e-19	2.04107
0.00221428	5	90	12	2.25394e-19	2.04107
0.00221428	5	121	13	5.70523e-20	0.33153
0.00221428	5	121	13	5.70523e-20	0.33153
0.00221428	5	121	13	5.70523e-20	0.33153
0.00221428	5	121	13	5.70523e-20	0.33153
0.00221428	5	125	14	8.42205e-20	0.761877
0.00221428	5	125	14	8.42205e-20	0.761877
0.00221428	5	125	14	8.42205e-20	0.761877
0.00221428	5	125	14	8.42205e-20	0.761877
0.00221428	5	149	15	3.12268e-19	1.74299
0.00221428	5	149	15	3.12268e-19	1.74299
0.00221428	5	149	15	3.12268e-19	1.74299
0.00221428	5	149	15	3.12268e-19	1.74299
0.00221428	5	155	16	3.74178e-19	3.17195
0.00221428	5	155	16	3.74178e-19	3.17195
0.00221428	5	155	16	3.74178e-19	3.17195
0.00221428	5	155	16	3.74178e-19	3.17195
0.00221428	5	163	17	5.40885e-20	0.645408
0.00221428	5	163	17	5.40885e-20	0.645408
0.00221428	5	163	17	5.40885e-20	0.645408
0.00221428	5	163	17	5.40885e-20	0.645408
0.00221428	5	172	18	3.644e-20	0.307073
0.00221428	5	172	18	3.644e-20	0.307073
0.00221428	5	172	18	3.644e-20	0.307073
0.00221428	5	172	18	3.644e-20	0.307073
0.00221428	5	176	19	5.78744e-20	0.326349
0.00221428	5	176	19	5.78744e-20	0.326349
0.00221428	5	176	19	5.78744e-20	0.326349
0.00221428	5	176	19	5.78744e-20	0.326349
0.00221428	5	203	20	1.10611e-18	10.5535
0.00221428	5	203	20	1.10611e-18	10.5535
0.00221428	5	203	20	1.10611e-18	10.5535
0.00221428	5	203	20	1.10611e-18	10.5535
0.00221428	5	207	21	1.02564e-19	0.799041
0.00221428	5	207	21	1.02564e-19	0.799041
0.00221428	5	207	21	1.02564e-19	0.799041
0.00221428	5	207	21	1.02564e-19	0.799041
0.00221428	5	229	22	1.50527e-18	14.867
0.00221428	5	229	22	1.50527e-18	14.867
0.00221428	5	229	22	1.50527e-18	14.867
0.00221428	5	229	22	1.50527e-18	14.867
0.00221428	5	231	23	1.32585e-19	0.934429
0.00221428	5	231	23	1.32585e-19	0.934429
0.00221428	5	231	23	1.32585e-19	0.934429
0.00221428	5	231	23	1.32585e-19	0.934429
0.00221428	5	265	24	1.10696e-19	0.747555
0.00221428	5	265	24	1.10696e-19	0.747555
0.00221428	5	265	24	1.10696e-19	0.747555
0.00221428	5	265	24	1.10696e-19	0.747555
0.00221428	5	305	25	1.74434e-19	1.11076
0.00221428	5	305	25	1.74434e-19	1.11076
0.00221428	5	305	25	1.74434e-19	1.11076
0.00221428	5	305	25	1.74434e-19	1.11076
0.00221428	5	306	26	7.18857e-20	0.439313
0.00221428	5	306	26	7.18857e-20	0.439313
0.00221428	5	306	26	7.18857e-20	0.439313
0.00221428	5	306	26	7.18857e-20	0.439313
0.00221428	5	365	27	6.76115e-20	0.402477
0.00221428	5	365	27	6.76115e-20	0.402477
0.00221428	5	365	27	6.76115e-20	0.402477
0.00221428	5	365	27	6.76115e-20	0.402477
0.00221428	5	370	28	8.09438e-20	0.509761
0.00221428	5	370	28	8.09438e-20	0.509761
0.00221428	5	370	28	8.09438e-20	0.509761
0.00221428	5	370	28	8.09438e-20	0.509761
0.00221428	5	382	29	6.13751e-19	7.01048
0.00221428	5	382	29	6.13751e-19	7.01048
0.00221428	5	382	29	6.13751e-19	7.01048
0.00221428	5	382	29	6.13751e-19	7.01048
0.00221428	5	386	30	8.59204e-20	0.903977
0.00221428	5	386	30	8.59204e-20	0.903977
0.00221428	5	386	30	8.59204e-20	0.903977
0.00221428	5	386	30	8.59204e-20	0.903977
0.00221428	5	400	31	4.62283e-19	1.2151
0.00221428	5	400	31	4.62283e-19	1.2151
0.00221428	5	400	31	4.62283e-19	1.2151
0.00221428	5	400	31	4.62283e-19	1.2151
0.00221428	5	416	32	1.57597e-19	1.2551
0.00221428	5	416	32	1.57597e-19	1.2551
0.00221428	5	416	32	1.57597e-19	1.2551
0.00221428	5	416	32	1.57597e-19	1.2551
0.00221428	5	452	33	3.93237e-20	0.262469
0.00221428	5	452	33	3.93237e-20	0.262469
0.00221428	5	452	33	3.93237e-20	0.262469
0.00221428	5	452	33	3.93237e-20	0.262469
0.00221428	5	453	34	4.13015e-20	0.264204
0.00221428	5	453	34	4.13015e-20	0.264204
0.00221428	5	453	34	4.13015e-20	0.264204
0.00221428	5	453	34	4.13015e-20	0.264204
0.00221428	5	476	35	2.32989e-19	1.36858
0.00221428	5	476	35	2.32989e-19	1.36858
0.00221428	5	476	35	2.32989e-19	1.36858
0.00221428	5	476	35	2.32989e-19	1.36858
0.00221428	5	493	36	1.92514e-19	0.804869
0.00221428	5	493	36	1.92514e-19	0.804869
0.00221428	5	493	36	1.92514e-19	0.804869
0.00221428	5	493	36	1.92514e-19	0.804869
0.00221428	6	15	1	3.41776e-20	0.258981
0.00221428	6	15	1	3.41776e-20	0.258981
0.00221428	6	15	1	3.41776e-20	0.258981
0.00221428	6	15	1	3.41776e-20	0.258981
0.00221428	6	17	2	2.41988e-18	8.50042
0.00221428	6	17	2	2.41988e-18	8.50042
0.00221428	6	17	2	2.41988e-18	8.50042
0.00221428	6	17	2	2.41988e-18	8.50042
0.00221428	6	27	3	4.85836e-20	0.294409
0.00221428	6	27	3	4.85836e-20	0.294409
0.00221428	6	27	3	4.85836e-20	0.294409
0.00221428	6	27	3	4.85836e-20	0.294409
0.00221428	6	34	4	6.61156e-20	0.450774
0.00221428	6	34	4	6.61156e-20	0.450774
0.00221428	6	34	4	6.61156e-20	0.450774
0.00221428	6	34	4	6.61156e-20	0.450774
0.00221428	6	56	5	1.32809e-19	1.13772
0.00221428	6	56	5	1.32809e-19	1.13772
0.00221428	6	56	5	1.32809e-19	1.13772
0.00221428	6	56	5	1.32809e-19	1.13772
0.00221428	6	57	6	7.46515e-19	7.15297
0.00221428	6	57	6	7.46515e-19	7.15297
0.00221428	6	57	6	7.46515e-19	7.15297
0.00221428	6	57	6	7.46515e-19	7.15297
0.00221428	6	66	7	4.45688e-20	0.442974
0.00221428	6	66	7	4.45688e-20	0.442974
0.00221428	6	66	7	4.45688e-20	0.442974
0.00221428	6	66	7	4.45688e-20	0.442974
0.00221428	6	93	8	4.66649e-19	3.36612
0.00221428	6	93	8	4.66649e-19	3.36612
0.00221428	6	93	8	4.66649e-19	3.36612
0.00221428	6	93	8	4.66649e-19	3.36612
0.00221428	6	94	9	1.2396e-18	7.63438
0.00221428	6	94	9	1.2396e-18	7.63438
0.00221428	6	94	9	1.2396e-18	7.63438
0.00221428	6	94	9	1.2396e-18	7.63438
0.00221428	6	110	10	2.81627e-19	1.94165
0.00221428	6	110	10	2.81627e-19	1.94165
0.00221428	6	110	10	2.81627e-19	1.94165
0.00221428	6	110	10	2.81627e-19	1.94165
0.00221428	6	136	11	1.0389e-19	1.00407
0.00221428	6	136	11	1.0389e-19	1.00407
0.00221428	6	136	11	1.0389e-19	1.00407
0.00221428	6	136	11	1.0389e-19	1.00407
0.00221428	6	141	12	5.71083e-19	4.62413
0.00221428	6	141	12	5.71083e-19	4.62413
0.00221428	6	141	12	5.71083e-19	4.62413
0.00221428	6	141	12	5.71083e-19	4.62413
0.00221428	6	146	13	1.84478e-19	1.89158
0.00221428	6	146	13	1.84478e-19	1.89158
0.00221428	6	146	13	1.84478e-19	1.89158
0.00221428	6	146	13	1.84478e-19	1.89158
0.00221428	6	156	14	1.47796e-19	1.42849
0.00221428	6	156	14	1.47796e-19	1.42849
0.00221428	6	156	14	1.47796e-19	1.42849
0.00221428	6	156	14	1.47796e-19	1.42849
0.00221428	6	157	15	9.33657e-20	0.417929
0.00221428	6	157	15	9.33657e-20	0.417929
0.00221428	6	157	15	9.33657e-20	0.417929
0.00221428	6	157	15	9.33657e-20	0.417929
0.00221428	6	212	16	1.20337e-19	0.567023
0.00221428	6	212	16	1.20337e-19	0.567023
0.00221428	6	212	16	1.20337e-19	0.567023
0.00221428	6	212	16	1.20337e-19	0.567023
0.00221428	6	226	17	5.08142e-19	3.27824
0.00221428	6	226	17	5.08142e-19	3.27824
0.00221428	6	226	17	5.08142e-19	3.27824
0.00221428	6	226	17	5.08142e-19	3.27824
0.00221428	6	237	18	7.16944e-20	0.322421
0.00221428	6	237	18	7.16944e-20	0.322421
0.00221428	6	237	18	7.16944e-20	0.322421
0.00221428	6	237	18	7.16944e-20	0.322421
0.00221428	6	283	19	3.01591e-19	2.01666
0.00221428	6	283	19	3.01591e-19	2.01666
0.00221428	6	283	19	3.01591e-19	2.01666
0.00221428	6	283	19	3.01591e-19	2.01666
0.00221428	6	291	20	6.89956e-20	0.484904
0.00221428	6	291	20	6.89956e-20	0.484904
0.00221428	6	291	20	6.89956e-20	0.484904
0.00221428	6	291	20	6.89956e-20	0.484904
0.00221428	6	293	21	7.43334e-19	5.82222
0.00221428	6	293	21	7.43334e-19	5.82222
0.00221428	6	293	21	7.43334e-19	5.82222
0.00221428	6	293	21	7.43334e-19	5.82222
0.00221428	6	314	22	1.42202e-19	0.594127
0.00221428	6	314	22	1.42202e-19	0.594127
0.00221428	6	314	22	1.42202e-19	0.594127
0.00221428	6	314	22	1.42202e-19	0.594127
0.00221428	6	325	23	2.1235e-19	0.705187
0.00221428	6	325	23	2.1235e-19	0.705187
0.00221428	6	325	23	2.1235e-19	0.705187
0.00221428	6	325	23	2.1235e-19	0.705187
0.00221428	6	331	24	1.31227e-18	10.4974
0.00221428	6	331	24	1.31227e-18	10.4974
0.00221428	6	331	24	1.31227e-18	10.4974
0.00221428	6	331	24	1.31227e-18	10.4974
0.00221428	6	354	25	1.28579e-20	0.13382
0.00221428	6	354	25	1.28579e-20	0.13382
0.00221428	6	354	25	1.28579e-20	0.13382
0.00221428	6	354	25	1.28579e-20	0.13382
0.00221428	6	356	26	2.5017e-18	17.0565
0.00221428	6	356	26	2.5017e-18	17.0565
0.00221428	6	356	26	2.5017e-18	17.0565
0.00221428	6	356	26	2.5017e-18	17.0565
0.00221428	6	362	27	1.49879e-19	0.44391
0.00221428	6	362	27	1.49879e-19	0.44391
0.00221428	6	362	27	1.49879e-19	0.44391
0.00221428	6	362	27	1.49879e-19	0.44391
0.00221428	6	373	28	8.03268e-20	0.555579
0.00221428	6	373	28	8.03268e-20	0.555579
0.00221428	6	373	28	8.03268e-20	0.555579
0.00221428	6	373	28	8.03268e-20	0.555579
0.00221428	6	379	29	3.69466e-20	0.256977
0.00221428	6	379	29	3.69466e-20	0.256977
0.00221428	6	379	29	3.69466e-20	0.256977
0.00221428	6	379	29	3.69466e-20	0.256977
0.00221428	6	394	30	2.09316e-19	0.377181
0.00221428	6	394	30	2.09316e-19	0.377181
0.00221428	6	394	30	2.09316e-19	0.377181
0.00221428	6	394	30	2.09316e-19	0.377181
0.00221428	6	403	31	1.17174e-19	1.02415
0.00221428	6	403	31	1.17174e-19	1.02415
0.00221428	6	403	31	1.17174e-19	1.02415
0.00221428	6	403	31	1.17174e-19	1.02415
0.00221428	6	411	32	1.09922e-18	2.27088
0.00221428	6	411	32	1.09922e-18	2.27088
0.00221428	6	411	32	1.09922e-18	2.27088
0.00221428	6	411	32	1.09922e-18	2.27088
0.00221428	6	413	33	3.8643e-19	3.30608
0.00221428	6	413	33	3.8643e-19	3.30608
0.00221428	6	413	33	3.8643e-19	3.30608
0.00221428	6	413	33	3.8643e-19	3.30608
0.00221428	6	424	34	5.92371e-20	0.412821
0.00221428	6	424	34	5.92371e-20	0.412821
0.00221428	6	424	34	5.92371e-20	0.412821
0.00221428	6	424	34	5.92371e-20	0.412821
0.00221428	6	456	35	2.22545e-19	1.65618
0.00221428	6	456	35	2.22545e-19	1.65618
0.00221428	6	456	35	2.22545e-19	1.65618
0.00221428	6	456	35	2.22545e-19	1.65618
0.00221428	6	460	36	2.57165e-19	2.16268
0.00221428	6	460	36	2.57165e-19	2.16268
0.00221428	6	460	36	2.57165e-19	2.16268
0.00221428	6	460	36	2.57165e-19	2.16268
0.00221428	6	466	37	2.24786e-19	1.08069
0.00221428	6	466	37	2.24786e-19	1.08069
0.00221428	6	466	37	2.24786e-19	1.08069
0.00221428	6	466	37	2.24786e-19	1.08069
0.00221428	6	487	38	1.85704e-19	0.834956
0.00221428	6	487	38	1.85704e-19	0.834956
0.00221428	6	487	38	1.85704e-19	0.834956
0.00221428	6	487	38	1.85704e-19	0.834956
0.00421428	1	6	1	3.44195e-20	0.441148
0.00421428	1	6	1	3.44195e-20	0.441148
0.00421428	1	6	1	3.44195e-20	0.441148
0.00421428	1	6	1	3.44195e-20	0.441148
0.00421428	1	18	2	1.36229e-18	12.9766
0.00421428	1	18	2	1.36229e-18	12.9766
0.00421428	1	18	2	1.36229e-18	12.9766
0.00421428	1	18	2	1.36229e-18	12.9766
0.00421428	1	20	3	1.93092e-17	247.524
0.00421428	1	20	3	1.93092e-17	247.524
0.00421428	1	20	3	1.93092e-17	247.524
0.00421428	1	20	3	1.93092e-17	247.524
0.00421428	1	23	4	1.54491e-15	11576.2
0.00421428	1	23	4	1.54491e-15	11576.2
0.00421428	1	23	4	1.54491e-15	11576.2
0.00421428	1	23	4	1.54491e-15	11576.2
0.00421428	1	26	5	2.56257e-20	0.256621
0.00421428	1	26	5	2.56257e-20	0.256621
0.00421428	1	26	5	2.56257e-20	0.256621
0.00421428	1	26	5	2.56257e-20	0.256621
0.00421428	1	29	6	2.17641e-18	20.2715
0.00421428	1	29	6	2.17641e-18	20.2715
0.00421428	1	29	6	2.17641e-18	20.2715
0.00421428	1	29	6	2.17641e-18	20.2715
0.00421428	1	38	7	1.19759e-20	0.145761
0.00421428	1	38	7	1.19759e-20	0.145761
0.00421428	1	38	7	1.19759e-20	0.145761
0.00421428	1	38	7	1.19759e-20	0.145761
0.00421428	1	48	8	1.01513e-17	117.388
0.00421428	1	48	8	1.01513e-17	117.388
0.00421428	1	48	8	1.01513e-17	117.388
0.00421428	1	48	8	1.01513e-17	117.388
0.00421428	1	52	9	1.99217e-18	22.6629
0.00421428	1	52	9	1.99217e-18	22.6629
0.00421428	1	52	9	1.99217e-18	22.6629
0.00421428	1	52	9	1.99217e-18	22.6629
0.00421428	1	60	10	6.61597e-20	0.411033
0.00421428	1	60	10	6.61597e-20	0.411033
0.00421428	1	60	10	6.61597e-20	0.411033
0.00421428	1	60	10	6.61597e-20	0.411033
0.00421428	1	70	11	4.90447e-17	527.049
0.00421428	1	70	11	4.90447e-17	527.049
0.00421428	1	70	11	4.90447e-17	527.049
0.00421428	1	70	11	4.90447e-17	527.049
0.00421428	1	74	12	1.60001e-18	17.8811
0.00421428	1	74	12	1.60001e-18	17.8811
0.00421428	1	74	12	1.60001e-18	17.8811
0.00421428	1	74	12	1.60001e-18	17.8811
0.00421428	1	82	13	3.60126e-19	3.60281
0.00421428	1	82	13	3.60126e-19	3.60281
0.00421428	1	82	13	3.60126e-19	3.60281
0.00421428	1	82	13	3.60126e-19	3.60281
0.00421428	1	84	14	1.06408e-17	103.825
0.00421428	1	84	14	1.06408e-17	103.825
0.00421428	1	84	14	1.06408e-17	103.825
0.00421428	1	84	14	1.06408e-17	103.825
0.00421428	1	95	15	4.09739e-18	40.1941
0.00421428	1	95	15	4.09739e-18	40.1941
0.00421428	1	95	15	4.09739e-18	40.1941
0.00421428	1	95	15	4.09739e-18	40.1941
0.00421428	1	97	16	1.21596e-20	0.142992
0.00421428	1	97	16	1.21596e-20	0.142992
0.00421428	1	97	16	1.21596e-20	0.142992
0.00421428	1	97	16	1.21596e-20	0.142992
0.00421428	1	102	17	2.31127e-19	2.63813
0.00421428	1	102	17	2.31127e-19	2.63813
0.00421428	1	102	17	2.31127e-19	2.63813
0.00421428	1	102	17	2.31127e-19	2.63813
0.00421428	1	104	18	5.21043e-20	0.44518
0.00421428	1	104	18	5.21043e-20	0.44518
0.00421428	1	104	18	5.21043e-20	0.44518
0.00421428	1	104	18	5.21043e-20	0.44518
0.00421428	1	105	19	1.03206e-19	0.391994
0.00421428	1	105	19	1.03206e-19	0.391994
0.00421428	1	105	19	1.03206e-19	0.391994
0.00421428	1	105	19	1.03206e-19	0.391994
0.00421428	1	109	20	8.97428e-19	10.5675
0.00421428	1	109	20	8.97428e-19	10.5675
0.00421428	1	109	20	8.97428e-19	10.5675
0.00421428	1	109	20	8.97428e-19	10.5675
0.00421428	1	112	21	5.50637e-18	38.1455
0.00421428	1	112	21	5.50637e-18	38.1455
0.00421428	1	112	21	5.50637e-18	38.1455
0.00421428	1	112	21	5.50637e-18	38.1455
0.00421428	1	113	22	1.98139e-19	1.59104
0.00421428	1	113	22	1.98139e-19	1.59104
0.00421428	1	113	22	1.98139e-19	1.59104
0.00421428	1	113	22	1.98139e-19	1.59104
0.00421428	1	115	23	1.14756e-17	155.284
0.00421428	1	115	23	1.14756e-17	155.284
0.00421428	1	115	23	1.14756e-17	155.284
0.00421428	1	115	23	1.14756e-17	155.284
0.00421428	1	124	24	2.18031e-19	1.9302
0.00421428	1	124	24	2.18031e-19	1.9302
0.00421428	1	124	24	2.18031e-19	1.9302
0.00421428	1	124	24	2.18031e-19	1.9302
0.00421428	1	128	25	1.21949e-19	0.600945
0.00421428	1	128	25	1.21949e-19	0.600945
0.00421428	1	128	25	1.21949e-19	0.600945
0.00421428	1	128	25	1.21949e-19	0.600945
0.00421428	1	130	26	4.12314e-18	49.5838
0.00421428	1	130	26	4.12314e-18	49.5838
0.00421428	1	130	26	4.12314e-18	49.5838
0.00421428	1	130	26	4.12314e-18	49.5838
0.00421428	1	137	27	2.12092e-18	25.3624
0.00421428	1	137	27	2.12092e-18	25.3624
0.00421428	1	137	27	2.12092e-18	25.3624
0.00421428	1	137	27	2.12092e-18	25.3624
0.00421428	1	139	28	8.86667e-21	0.12031
0.00421428	1	139	28	8.86667e-21	0.12031
0.00421428	1	139	28	8.86667e-21	0.12031
0.00421428	1	139	28	8.86667e-21	0.12031
0.00421428	1	143	29	1.61806e-19	1.53177
0.00421428	1	143	29	1.61806e-19	1.53177
0.00421428	1	143	29	1.61806e-19	1.53177
0.00421428	1	143	29	1.61806e-19	1.53177
0.00421428	1	144	30	9.39811e-19	11.7418
0.00421428	1	144	30	9.39811e-19	11.7418
0.00421428	1	144	30	9.39811e-19	11.7418
0.00421428	1	144	30	9.39811e-19	11.7418
0.00421428	1	152	31	1.26426e-20	0.153552
0.00421428	1	152	31	1.26426e-20	0.153552
0.00421428	1	152	31	1.26426e-20	0.153552
0.00421428	1	152	31	1.26426e-20	0.153552
0.00421428	1	166	32	3.5498e-20	0.498081
0.00421428	1	166	32	3.5498e-20	0.498081
0.00421428	1	166	32	3.5498e-20	0.498081
0.00421428	1	166	32	3.5498e-20	0.498081
0.00421428	1	167	33	1.22671e-19	1.35771
0.00421428	1	167	33	1.22671e-19	1.35771
0.00421428	1	167	33	1.22671e-19	1.35771
0.00421428	1	167	33	1.22671e-19	1.35771
0.00421428	1	170	34	9.22904e-19	12.1392
0.00421428	1	170	34	9.22904e-19	12.1392
0.00421428	1	170	34	9.22904e-19	12.1392
0.00421428	1	170	34	9.22904e-19	12.1392
0.00421428	1	174	35	2.59797e-20	0.286845
0.00421428	1	174	35	2.59797e-20	0.286845
0.00421428	1	174	35	2.59797e-20	0.286845
0.00421428	1	174	35	2.59797e-20	0.286845
0.00421428	1	177	36	5.94853e-20	0.691132
0.00421428	1	177	36	5.94853e-20	0.691132
0.00421428	1	177	36	5.94853e-20	0.691132
0.00421428	1	177	36	5.94853e-20	0.691132
0.00421428	1	185	37	1.75414e-20	0.235377
0.00421428	1	185	37	1.75414e-20	0.235377
0.00421428	1	185	37	1.75414e-20	0.235377
0.00421428	1	185	37	1.75414e-20	0.235377
0.00421428	1	193	38	3.17844e-20	0.230109
0.00421428	1	193	38	3.17844e-20	0.230109
0.00421428	1	193	38	3.17844e-20	0.230109
0.00421428	1	193	38	3.17844e-20	0.230109
0.00421428	1	197	39	3.74052e-20	0.291156
0.00421428	1	197	39	3.74052e-20	0.291156
0.00421428	1	197	39	3.74052e-20	0.291156
0.00421428	1	197	39	3.74052e-20	0.291156
0.00421428	1	202	40	1.44188e-20	0.150244
0.00421428	1	202	40	1.44188e-20	0.150244
0.00421428	1	202	40	1.44188e-20	0.150244
0.00421428	1	202	40	1.44188e-20	0.150244
0.00421428	1	204	41	2.06989e-18	14.0163
0.00421428	1	204	41	2.06989e-18	14.0163
0.00421428	1	204	41	2.06989e-18	14.0163
0.00421428	1	204	41	2.06989e-18	14.0163
0.00421428	1	205	42	1.21716e-19	0.609349
0.00421428	1	205	42	1.21716e-19	0.609349
0.00421428	1	205	42	1.21716e-19	0.609349
0.00421428	1	205	42	1.21716e-19	0.609349
0.00421428	1	206	43	1.81038e-19	0.508894
0.00421428	1	206	43	1.81038e-19	0.508894
0.00421428	1	206	43	1.81038e-19	0.508894
0.00421428	1	206	43	1.81038e-19	0.508894
0.00421428	1	217	44	3.36158e-20	0.410723
0.00421428	1	217	44	3.36158e-20	0.410723
0.00421428	1	217	44	3.36158e-20	0.410723
0.00421428	1	217	44	3.36158e-20	0.410723
0.00421428	1	233	45	1.10676e-18	7.27796
0.00421428	1	233	45	1.10676e-18	7.27796
0.00421428	1	233	45	1.10676e-18	7.27796
0.00421428	1	233	45	1.10676e-18	7.27796
0.00421428	1	235	46	3.41791e-19	3.60248
0.00421428	1	235	46	3.41791e-19	3.60248
0.00421428	1	235	46	3.41791e-19	3.60248
0.00421428	1	235	46	3.41791e-19	3.60248
0.00421428	1	238	47	9.09747e-20	0.973861
0.00421428	1	238	47	9.09747e-20	0.973861
0.00421428	1	238	47	9.09747e-20	0.973861
0.00421428	1	238	47	9.09747e-20	0.973861
0.00421428	1	243	48	3.7565e-19	2.68534
0.00421428	1	243	48	3.7565e-19	2.68534
0.00421428	1	243	48	3.7565e-19	2.68534
0.00421428	1	243	48	3.7565e-19	2.68534
0.00421428	1	246	49	2.47222e-18	33.9812
0.00421428	1	246	49	2.47222e-18	33.9812
0.00421428	1	246	49	2.47222e-18	33.9812
0.00421428	1	246	49	2.47222e-18	33.9812
0.00421428	1	250	50	3.49566e-20	0.271042
0.00421428	1	250	50	3.49566e-20	0.271042
0.00421428	1	250	50	3.49566e-20	0.271042
0.00421428	1	250	50	3.49566e-20	0.271042
0.00421428	1	260	51	1.24419e-19	0.632152
0.00421428	1	260	51	1.24419e-19	0.632152
0.00421428	1	260	51	1.24419e-19	0.632152
0.00421428	1	260	51	1.24419e-19	0.632152
0.00421428	1	261	52	2.83052e-19	2.70631
0.00421428	1	261	52	2.83052e-19	2.70631
0.00421428	1	261	52	2.83052e-19	2.70631
0.00421428	1	261	52	2.83052e-19	2.70631
0.00421428	1	267	53	2.23021e-19	2.88236
0.00421428	1	267	53	2.23021e-19	2.88236
0.00421428	1	267	53	2.23021e-19	2.88236
0.00421428	1	267	53	2.23021e-19	2.88236
0.00421428	1	271	54	5.81687e-20	0.281238
0.00421428	1	271	54	5.81687e-20	0.281238
0.00421428	1	271	54	5.81687e-20	0.281238
0.00421428	1	271	54	5.81687e-20	0.281238
0.00421428	1	272	55	1.42186e-19	0.989627
0.00421428	1	272	55	1.42186e-19	0.989627
0.00421428	1	272	55	1.42186e-19	0.989627
0.00421428	1	272	55	1.42186e-19	0.989627
0.00421428	1	273	56	2.22758e-19	2.28134
0.00421428	1	273	56	2.22758e-19	2.28134
0.00421428	1	273	56	2.22758e-19	2.28134
0.00421428	1	273	56	2.22758e-19	2.28134
0.00421428	1	280	57	1.8299e-19	1.1351
0.00421428	1	280	57	1.8299e-19	1.1351
0.00421428	1	280	57	1.8299e-19	1.1351
0.00421428	1	280	57	1.8299e-19	1.1351
0.00421428	1	285	58	2.07612e-18	25.605
0.00421428	1	285	58	2.07612e-18	25.605
0.00421428	1	285	58	2.07612e-18	25.605
0.00421428	1	285	58	2.07612e-18	25.605
0.00421428	1	288	59	6.24004e-18	63.3352
0.00421428	1	288	59	6.24004e-18	63.3352
0.00421428	1	288	59	6.24004e-18	63.3352
0.00421428	1	288	59	6.24004e-18	63.3352
0.00421428	1	292	60	3.03323e-20	0.423964
0.00421428	1	292	60	3.03323e-20	0.423964
0.00421428	1	292	60	3.03323e-20	0.423964
